brand,product_name,current_price,original_price,discount,image_url,detail_url,source_url,page_number,category,scraped_at
Anouk,Bandhani Mirror Work Short Kurti,692,2099,(67% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/30020257/2024/6/22/0e6e9b1b-f3ea-402b-9f02-9dedfe3486051719051268299AnoukWomenGottaPattiKurta7.jpg",https://www.myntra.com/kurtis/anouk/anouk-bandhani-printed-mirror-work-short-kurti/30020257/buy,https://www.myntra.com/women-kurtis,4,ethnic_wear_kurtis,2025-08-12T11:02:41.430935Z
Diktmark,Women Kurti,699,2499,(Rs. 1800 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JUNE/28/0vdKG2hn_bd991e2adcaa4de79bcc18fa8e54a052.jpg",https://www.myntra.com/kurtis/diktmark/womens-cotton-embroidered-short-kurti-top/35251780/buy,https://www.myntra.com/women-kurtis,4,ethnic_wear_kurtis,2025-08-12T11:02:41.828191Z
Rain & Rainbow,Ethnic Motifs Cotton Kurti,987,1795,(45% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/28006372/2024/3/2/9f2174c4-b7e4-442d-985a-2b14e4bf32741709393294467Kurtis1.jpg",https://www.myntra.com/kurtis/rain+%26+rainbow/rain--rainbow-ethnic-motifs-printed-sequinned-pure-cotton-a-line-kurti/28006372/buy,https://www.myntra.com/women-kurtis,4,ethnic_wear_kurtis,2025-08-12T11:02:42.195289Z
Anouk,Ethnic Motifs Short Kurti,725,2199,(67% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/30049180/2024/JUNE/27/8ekuasng_009aba35c85f48839e936a18e2831df2.jpg",https://www.myntra.com/kurtis/anouk/anouk-ethnic-motifs-embroidered-short-kurti/30049180/buy,https://www.myntra.com/women-kurtis,4,ethnic_wear_kurtis,2025-08-12T11:02:42.640741Z
Rimeline,Women Printed Cotton Kurti,459,1999,(77% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JANUARY/1/aA1fwPYA_f0dc77f720454caab8b1b5c5f1e5792e.jpg",https://www.myntra.com/kurtis/rimeline/rimeline-women-ethnic-motifs-printed-gotta-patti-pure-cotton-kurti/32168419/buy,https://www.myntra.com/women-kurtis,4,ethnic_wear_kurtis,2025-08-12T11:02:43.014901Z
Anouk,Embroidered Straight Short Kurti,593,1799,(67% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/27830404/2024/2/24/311f8c9d-d455-45d8-ad18-457b80ef55551708751872994AnoukWomenEmbroideredFlaredSleevesLivaKurta1.jpg",https://www.myntra.com/kurtis/anouk/anouk-ethnic-motifs-embroidered-panelled-straight-short-kurti/27830404/buy,https://www.myntra.com/women-kurtis,4,ethnic_wear_kurtis,2025-08-12T11:02:43.404581Z
KALINI,Printed Pure Cotton Kurti,551,2399,(77% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/24821686/2023/12/26/f3adf59f-b4c5-43bf-9af3-c7c69837335f1703573285197-KALINI-Maroon-Print-Cotton-Top-9581703573284882-3.jpg",https://www.myntra.com/kurtis/kalini/kalini-floral-printed-pure-cotton-kurti/24821686/buy,https://www.myntra.com/women-kurtis,4,ethnic_wear_kurtis,2025-08-12T11:02:43.782772Z
Anouk,Floral Embroidered Pure Cotton Short Kurti,699,2499,(72% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/32882072/2025/3/20/c68f85ec-094d-4153-bbc3-5975d4ebfd061742449010511-Anouk-Floral-Embroidered-Pure-Cotton-Kurti-1001742449009959-1.jpg",https://www.myntra.com/kurtis/anouk/anouk-floral-embroidered-pure-cotton-short-kurti/32882072/buy,https://www.myntra.com/women-kurtis,4,ethnic_wear_kurtis,2025-08-12T11:02:44.278988Z
KALINI,Women Printed Kurti,599,2399,(75% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/SEPTEMBER/20/HzsYal20_a3cea4449ed0468eb67448acabb40563.jpg",https://www.myntra.com/kurtis/kalini/kalini-women-floral-printed-pure-cotton-kurti/31038566/buy,https://www.myntra.com/women-kurtis,4,ethnic_wear_kurtis,2025-08-12T11:02:44.650000Z
max,Floral Straight Kurti,449,499,(Rs. 50 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/25397116/2023/10/9/c8aebbb7-2aaa-4c57-b9de-16eb2fe346c91696817657724maxBlueFloralEmbroideredThreadWorkThreadWorkKurti1.jpg",https://www.myntra.com/kurtis/max/max-floral-embroidered-straight-kurti/25397116/buy,https://www.myntra.com/women-kurtis,4,ethnic_wear_kurtis,2025-08-12T11:02:45.016354Z
Anouk,Printed Pure Cotton Top,390,1699,(77% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/27958172/2024/2/29/29774e0c-c492-4ba1-b413-9a98798028301709208179798AnoukWomenFloralPrintedKeyholeNeckFlaredSleevesThreadWorkKur1.jpg",https://www.myntra.com/kurtis/anouk/anouk-off-white-floral-printed-mandarin-collar-pure-cotton-top/27958172/buy,https://www.myntra.com/women-kurtis,4,ethnic_wear_kurtis,2025-08-12T11:02:45.405935Z
TOP N THREAD,Embroidered Straight Kurti,459,1999,(77% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/28726564/2024/4/6/cccfaaf1-dd67-4f1a-9752-fde650b5c3f41712381940762TOPNTHREADFloralEmbroideredChikankariChikankariKurti1.jpg",https://www.myntra.com/kurtis/top+n+thread/top-n-thread-floral-embroidered-chikankari-straight--kurti/28726564/buy,https://www.myntra.com/women-kurtis,4,ethnic_wear_kurtis,2025-08-12T11:02:45.774146Z
NAZAQAT ETHNIC INDIA,Chikankari Straight Kurti,795,3180,(75% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JANUARY/28/4wjigZVc_f19d41fd879d4ff584201a1e53ddf3b4.jpg",https://www.myntra.com/kurtis/nazaqat+ethnic+india/nazaqat-ethnic-india-women-ombre-embroidered-chikankari-straight-kurti/32508347/buy,https://www.myntra.com/women-kurtis,4,ethnic_wear_kurtis,2025-08-12T11:02:46.172915Z
KALINI,Floral Printed Kurti,649,2599,(75% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JANUARY/30/3TuSUxLu_63c1dd77c0614ecfa16c4b88a405d75f.jpg",https://www.myntra.com/kurtis/kalini/kalini-women-floral-printed-mandarin-collar-kurti/32572801/buy,https://www.myntra.com/women-kurtis,4,ethnic_wear_kurtis,2025-08-12T11:02:46.500258Z
Pistaa,Pure Cotton Kurti,629,1799,(Rs. 1170 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/23905798/2023/7/6/9373b1d3-0fb0-47e9-adf9-b8c23261cc0b1688648367599PistaaPinkPureCottonKurti1.jpg",https://www.myntra.com/kurtis/pistaa/pistaa-mandarin-collar-roll-up-sleeves-pure-cotton-kurti/23905798/buy,https://www.myntra.com/women-kurtis,5,ethnic_wear_kurtis,2025-08-12T11:02:58.979243Z
TOP N THREAD,Ethnic Motifs Embroidered Kurti,474,2499,(81% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MARCH/4/AyyeH91X_1f835a8834e34b9fa84a1e38aa05d304.jpg",https://www.myntra.com/kurtis/top+n+thread/top-n-thread-ethnic-motifs-embroidered-chikankari-chikankari-kurti/33052382/buy,https://www.myntra.com/women-kurtis,5,ethnic_wear_kurtis,2025-08-12T11:02:59.404137Z
Rain & Rainbow,Ethnic Motifs Printed Pure Cotton Kurti,758,1895,(60% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/20934286/2022/11/27/a8969573-6e5c-4c16-bd06-0f4fdbf89bda1669496793501Kurtis1.jpg",https://www.myntra.com/kurtis/rain+%26+rainbow/rain--rainbow-maroon--black-ethnic-motifs-printed-pure-cotton-kurti/20934286/buy,https://www.myntra.com/women-kurtis,5,ethnic_wear_kurtis,2025-08-12T11:02:59.796339Z
Anouk Rustic,Women Mandarin Collar Top,499,1699,(Rs. 1200 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/NOVEMBER/19/P1vQMxO9_3781806fccc144d3816cb252d78a0b48.jpg",https://www.myntra.com/kurtis/anouk+rustic/anouk-rustic-women-mandarin-collar-top/31678122/buy,https://www.myntra.com/women-kurtis,5,ethnic_wear_kurtis,2025-08-12T11:03:00.451679Z
Sangria,Women Embroidered Short Kurti,749,2999,(75% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/23/H3Wbjaeb_aa766bd1f2364316b3c39572afc0430d.jpg",https://www.myntra.com/kurtis/sangria/sangria-women-floral-embroidered-short-kurti/33752938/buy,https://www.myntra.com/women-kurtis,5,ethnic_wear_kurtis,2025-08-12T11:03:01.415626Z
Rain & Rainbow,Floral Printed Pure Cotton Kurti,990,2475,(60% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/20988242/2022/11/30/a09530ab-4f7b-4c2b-84be-69fe8edad1351669798031926Kurtis1.jpg",https://www.myntra.com/kurtis/rain+%26+rainbow/rain--rainbow-blue--rust-floral-printed-pure-cotton-empire-kurti/20988242/buy,https://www.myntra.com/women-kurtis,5,ethnic_wear_kurtis,2025-08-12T11:03:01.924204Z
max,Floral Printed Kurti,499,499,,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MARCH/4/vw9MxrpG_055e117cc44b4cdea46b8330b37ce4dc.jpg",https://www.myntra.com/kurtis/max/max-floral-printed-shirt-collar-pleated-kurti/33050381/buy,https://www.myntra.com/women-kurtis,5,ethnic_wear_kurtis,2025-08-12T11:03:02.468193Z
Pistaa,Pure Cotton Kurti,622,1799,(Rs. 1177 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/SEPTEMBER/17/uhz2ezGW_d86f022aee8f42689675057f4ad91e0f.jpg",https://www.myntra.com/kurtis/pistaa/pistaa-pure-cotton-kurti/30976685/buy,https://www.myntra.com/women-kurtis,5,ethnic_wear_kurtis,2025-08-12T11:03:02.832032Z
Rain & Rainbow,Women's Printed Cotton Kurti,758,1895,(60% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/29626902/2024/5/17/65cd1c16-22a6-4057-a095-a5c0710988081715961631001Kurtis1.jpg",https://www.myntra.com/kurtis/rain+%26+rainbow/rain--rainbow-womens-ethnic-motifs-printed-v-neck-pure-cotton-kurti/29626902/buy,https://www.myntra.com/women-kurtis,5,ethnic_wear_kurtis,2025-08-12T11:03:03.238343Z
Libas,Floral Printed Pure Cotton Kurti,519,1299,(Rs. 780 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/21325122/2023/11/22/5a12de09-7318-4831-8a65-4dd19c47a79a1700654966333-Libas-Women-Floral-Printed-Puff-Sleeves-Pure-Cotton-Empire-K-1.jpg",https://www.myntra.com/kurtis/libas/libas-women-floral-printed-puff-sleeves-pure-cotton-empire-kurti/21325122/buy,https://www.myntra.com/women-kurtis,5,ethnic_wear_kurtis,2025-08-12T11:03:03.847398Z
Sangria,Jacquard Shirt Style Top,574,2299,(75% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/33053169/2025/4/4/69080595-ece7-4af9-8ee2-97c3394fb4de1743772467367-Sangria-Jacquard-Motifs-Shirt-Style-Top-2771743772466831-1.jpg",https://www.myntra.com/kurtis/sangria/sangria-jacquard-motifs-shirt-style-top/33053169/buy,https://www.myntra.com/women-kurtis,5,ethnic_wear_kurtis,2025-08-12T11:03:04.455024Z
Rain & Rainbow,Printed Pure Cotton Kurti,798,1995,(60% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/28687950/2024/4/4/a512b32a-60cf-4256-a249-3324f36c99de1712245210601Kurtis1.jpg",https://www.myntra.com/kurtis/rain+%26+rainbow/rain--rainbow-ethnic-motifs-printed-v-neck-pure-cotton-straight-kurti/28687950/buy,https://www.myntra.com/women-kurtis,5,ethnic_wear_kurtis,2025-08-12T11:03:04.848990Z
KALINI,Floral Printed Straight Kurti,557,1798,(69% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/23739738/2023/6/23/042fa59d-ec75-4b2f-ad3e-64770e7b0f031687522796357KALINIYellowRoundNeckEthnicPrintTunics1.jpg",https://www.myntra.com/kurtis/kalini/kalini-floral-printed-straight-kurti/23739738/buy,https://www.myntra.com/women-kurtis,5,ethnic_wear_kurtis,2025-08-12T11:03:05.440651Z
Anouk,Embroidered Cotton Short Kurti,593,1799,(67% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/27830480/2024/2/24/e8f61ac2-3a81-44cd-94b2-7df0795c87881708753767613AnoukWomenFloralEmbroideredSequinnedKurta1.jpg",https://www.myntra.com/kurtis/anouk/anouk-floral-embroidered-sequinned-tie-up-neck-pure-cotton-short-kurti/27830480/buy,https://www.myntra.com/women-kurtis,5,ethnic_wear_kurtis,2025-08-12T11:03:05.909893Z
Rain & Rainbow,Printed Cotton A-Line Kurti,798,1995,(60% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/22241020/2023/3/6/1935aa1e-84dc-45c6-91a9-f6b7eae85e511678100980617Kurtis1.jpg",https://www.myntra.com/kurtis/rain+%26+rainbow/rain--rainbow-notch-neck-floral-printed-sequinned-pure-cotton-a-line-kurti/22241020/buy,https://www.myntra.com/women-kurtis,5,ethnic_wear_kurtis,2025-08-12T11:03:06.683553Z
Rain & Rainbow,Printed Pure Cotton Kurti,798,1995,(60% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/29809620/2024/5/27/9d752a0f-0490-4645-b52b-598385cd63351716789912287Kurtis1.jpg",https://www.myntra.com/kurtis/rain+%26+rainbow/rain--rainbow-floral-printed-sequinned-pure-cotton-kurti/29809620/buy,https://www.myntra.com/women-kurtis,5,ethnic_wear_kurtis,2025-08-12T11:03:07.326474Z
Shae by SASSAFRAS,Floral Printed Kurti,527,1599,(67% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/FEBRUARY/12/nQEHKHhX_f00e5e3bbabf43a29941318c9f40dc45.jpg",https://www.myntra.com/kurtis/shae+by+sassafras/shae-by-sassafras-floral-printed-pleated-kurti/32746838/buy,https://www.myntra.com/women-kurtis,5,ethnic_wear_kurtis,2025-08-12T11:03:07.848639Z
Rain & Rainbow,Ethnic Motifs Printed Pure Cotton Kurti,814,1895,(57% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/23334022/2023/5/23/a87bb588-fcb6-498f-b1d6-edb9b13a89711684815490293Kurtis1.jpg",https://www.myntra.com/kurtis/rain+%26+rainbow/rain--rainbow-ethnic-motifs-printed-pure-cotton-kurti/23334022/buy,https://www.myntra.com/women-kurtis,5,ethnic_wear_kurtis,2025-08-12T11:03:08.315862Z
QAZMI,Embroidered Straight Kurti,974,2499,(61% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/28172180/2024/4/25/271faa4d-7cdb-49da-818e-2733971300471714047683876-QAZMI-Ethnic-Motifs-EmbroideredAari-Work-Straight-Kurti-4671-1.jpg",https://www.myntra.com/kurtis/qazmi/qazmi-inara-kashmiri-aari-work-straight-kurti/28172180/buy,https://www.myntra.com/women-kurtis,5,ethnic_wear_kurtis,2025-08-12T11:03:09.015510Z
KALINI,Floral Printed Cotton Kurti,551,2399,(77% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/26781742/2024/1/4/1ca3df6e-6cfa-4e13-88e1-5795be94f3f31704376241624KALINIGreenFloralPrintCottonTop1.jpg",https://www.myntra.com/kurtis/kalini/kalini-floral-printed-notched-neck-cotton-kurti/26781742/buy,https://www.myntra.com/women-kurtis,5,ethnic_wear_kurtis,2025-08-12T11:03:09.466281Z
Rain & Rainbow,Printed Pure Cotton Top,997,1995,(50% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/31997145/2024/12/17/4027de76-26f6-407c-a739-9dd24ebd34871734439448257RainRainbowPrintCottonTop1.jpg",https://www.myntra.com/kurtis/rain+%26+rainbow/rain--rainbow-women-ethnic-motifs-printed-pure-cotton-top/31997145/buy,https://www.myntra.com/women-kurtis,5,ethnic_wear_kurtis,2025-08-12T11:03:09.964360Z
Anouk Rustic,Floral Print Mandarin Collar Shirt Style Top,499,1699,(Rs. 1200 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/FEBRUARY/23/jvO5eubV_e7714b8b735344b68abd47aacda49011.jpg",https://www.myntra.com/kurtis/anouk+rustic/anouk-rustic-floral-print-mandarin-collar-shirt-style-top/32904846/buy,https://www.myntra.com/women-kurtis,5,ethnic_wear_kurtis,2025-08-12T11:03:10.383413Z
Sangria,Floral Embroidered Short Kurti,871,2490,(65% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/31682281/2024/12/5/3898f1c4-744c-4c10-8475-eb888b4d97231733394391558-Sangria-Women-Kurtas-5191733394390991-1.jpg",https://www.myntra.com/kurtis/sangria/sangria-floral-embroidered-schiffli-pure-cotton-short-kurti/31682281/buy,https://www.myntra.com/women-kurtis,5,ethnic_wear_kurtis,2025-08-12T11:03:10.714601Z
Rain & Rainbow,Ethnic Cotton A-Line Kurti,997,1995,(50% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/28927748/2024/4/13/fdb42a99-c3ea-4061-983a-32a1d32fe8d31713017096289Kurtis1.jpg",https://www.myntra.com/kurtis/rain+%26+rainbow/rain--rainbow-ethnic-motifs-printed-pure-cotton-a-line-kurti/28927748/buy,https://www.myntra.com/women-kurtis,5,ethnic_wear_kurtis,2025-08-12T11:03:11.117088Z
GOODHAND,Floral Printed Pure Cotton Kurti,892,2349,(62% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/32919572/2025/3/15/253d0645-e16e-41d7-84ac-3d8b66ea18b31742044925686-GOODHAND-Floral-Printed-Pure-Cotton-Kurti-2881742044925171-1.jpg",https://www.myntra.com/kurtis/goodhand/goodhand-floral-printed-pure-cotton-kurti/32919572/buy,https://www.myntra.com/women-kurtis,5,ethnic_wear_kurtis,2025-08-12T11:03:11.858337Z
KALINI,Printed Pure Cotton Kurti,551,2399,(77% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/26682940/2023/12/27/c1155f93-5fc9-40be-9de6-ba97dd14893e1703670341228KALINIPinkFloralPrintCottonTop1.jpg",https://www.myntra.com/kurtis/kalini/kalini-floral-printed-pure-cotton-kurti/26682940/buy,https://www.myntra.com/women-kurtis,5,ethnic_wear_kurtis,2025-08-12T11:03:12.314657Z
Rain & Rainbow,Floral Printed Pure Cotton Kurti,997,1995,(50% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/20934284/2022/11/27/8afce494-b39f-4111-82f5-f6e8c353897d1669496796817Kurtis1.jpg",https://www.myntra.com/kurtis/rain+%26+rainbow/rain--rainbow-cream-coloured--green-floral-printed-pure-cotton-kurti/20934284/buy,https://www.myntra.com/women-kurtis,5,ethnic_wear_kurtis,2025-08-12T11:03:12.733413Z
Sangria,Embroidered Peplum Top,679,1999,(66% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/FEBRUARY/12/nJHpb24v_26925b1ff50b47c183344f2a2fcc1da9.jpg",https://www.myntra.com/kurtis/sangria/sangria-embroidered-peplum-top/32753330/buy,https://www.myntra.com/women-kurtis,5,ethnic_wear_kurtis,2025-08-12T11:03:13.121521Z
Shae by SASSAFRAS,Floral Printed Pure Cotton Kurti,591,1599,(63% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/FEBRUARY/12/xwL8mmFW_304c4d56693846608a3e7172b98da7f4.jpg",https://www.myntra.com/kurtis/shae+by+sassafras/shae-by-sassafras-floral-printed-v-neck-patchwork-pure-cotton-patchwork-kurti/32746954/buy,https://www.myntra.com/women-kurtis,5,ethnic_wear_kurtis,2025-08-12T11:03:13.546906Z
Rain & Rainbow,Printed Pure Cotton Kurti,997,1995,(50% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/28687952/2024/4/4/6a3be4d8-cde0-4ded-9f07-8cf66ed36a7a1712248409565Kurtis1.jpg",https://www.myntra.com/kurtis/rain+%26+rainbow/rain--rainbow-ethnic-motifs-printed-sequinned-pure-cotton-ethnic-kurti/28687952/buy,https://www.myntra.com/women-kurtis,5,ethnic_wear_kurtis,2025-08-12T11:03:14.015442Z
KALINI,Ethnic Motifs Kurti,667,3177,(79% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/21/Na9lWSSW_88f70084039d4a0097c071edb75240ac.jpg",https://www.myntra.com/kurtis/kalini/kalini-women-light-blue-viscose-rayon-embroidered-a-line-short-kurti/33716918/buy,https://www.myntra.com/women-kurtis,5,ethnic_wear_kurtis,2025-08-12T11:03:14.495760Z
Anouk Rustic,Women Printed Top,499,1699,(Rs. 1200 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/SEPTEMBER/24/OmafNHMl_7364c62446cf41b98f26082faedfff0b.jpg",https://www.myntra.com/kurtis/anouk+rustic/anouk-rustic-women-ethnic-motifs-printed-mandarin-collar-cotton-top/31072664/buy,https://www.myntra.com/women-kurtis,5,ethnic_wear_kurtis,2025-08-12T11:03:15.078067Z
Melange by Lifestyle,Floral printed Straight Kurti,499,499,,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JULY/9/xyRq4UWo_0a751a8e9d2c41d387e3ed12338732d5.jpg",https://www.myntra.com/kurtis/melange+by+lifestyle/melange-by-lifestyle-women-floral-printed-mandarin-collar-straight-kurti/35486724/buy,https://www.myntra.com/women-kurtis,5,ethnic_wear_kurtis,2025-08-12T11:03:15.516138Z
KALINI,Embroidered A-Line Kurti,698,3177,(78% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/AUGUST/19/Uj25mG9I_183b9e2633aa46bb9f055342c274a5b8.jpg",https://www.myntra.com/kurtis/kalini/kalini-floral-embroidered-mandarin-collar-a-line-kurti/30621092/buy,https://www.myntra.com/women-kurtis,5,ethnic_wear_kurtis,2025-08-12T11:03:16.013846Z
Rain & Rainbow,Printed Pure Cotton Kurti,678,1695,(60% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/24353790/2023/8/5/f568ff84-3e7b-48a4-95bc-5e1cde9611d81691218170370Kurtis1.jpg",https://www.myntra.com/kurtis/rain+%26+rainbow/rain--rainbow-ethnic-motifs-printed-pure-cotton-kurti/24353790/buy,https://www.myntra.com/women-kurtis,5,ethnic_wear_kurtis,2025-08-12T11:03:16.441214Z
LABEL ADRIJA,Women Floral Printed Kurti,436,2299,(81% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MAY/12/K5WIqZfr_459c58adef7547fab78ed1a1a9fe916c.jpg",https://www.myntra.com/kurtis/label+adrija/label-adrija-women-floral-printed-regular-straight-kurti/34052555/buy,https://www.myntra.com/women-kurtis,5,ethnic_wear_kurtis,2025-08-12T11:03:17.034532Z
Sangria,Floral Printed Straight Kurtis,492,1699,(71% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JUNE/17/Dl8GQl8R_59c00547d11849a5a04e34d395270f10.jpg",https://www.myntra.com/kurtis/sangria/sangria-floral-printed-mandarin-collar-pure-cotton-straight-kurtis/34982730/buy,https://www.myntra.com/women-kurtis,5,ethnic_wear_kurtis,2025-08-12T11:03:17.574111Z
Libas,Floral Print Pleated Kurti,649,1499,(Rs. 850 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/26738546/2024/1/5/330f43da-7e23-4508-be9a-dfa3f8acbf011704433007226-Maroon-viscose-rayon-floral-printed-a-line-kurti-29117044330-1.jpg",https://www.myntra.com/kurtis/libas/libas-floral-print-band-collar--tie-up-sleeves-pleated-kurti/26738546/buy,https://www.myntra.com/women-kurtis,5,ethnic_wear_kurtis,2025-08-12T11:03:17.994534Z
VAAZI CREATOR,Roman Silk Straight Kurta,599,2299,(Rs. 1700 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JUNE/21/2487sibK_0ff150d09c9a4f729a7a74b26d550787.jpg",https://www.myntra.com/kurtis/vaazi+creator/vaazi-creator-notch-neck-roman-silk-straight-kurta/35099881/buy,https://www.myntra.com/women-kurtis,5,ethnic_wear_kurtis,2025-08-12T11:03:18.472917Z
Sangria,Printed Short Tops,776,2099,(63% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JANUARY/29/bFMKmGnV_54760e94acab48ad8ada05ac0ab87800.jpg",https://www.myntra.com/kurtis/sangria/sangria-printed-short-tops/32547388/buy,https://www.myntra.com/women-kurtis,5,ethnic_wear_kurtis,2025-08-12T11:03:18.956661Z
Rain & Rainbow,Ethnic Cotton A-Line Kurti,997,1995,(50% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/28927750/2024/4/13/1edc0364-8c9a-4c3d-83a6-6bb7e65ea7f71713017103537Kurtis1.jpg",https://www.myntra.com/kurtis/rain+%26+rainbow/rain--rainbow-ethnic-motifs-printed-pure-cotton-a-line-kurti/28927750/buy,https://www.myntra.com/women-kurtis,5,ethnic_wear_kurtis,2025-08-12T11:03:19.338699Z
Anouk,Ethnic Motifs Embroidered Short Kurti,840,2899,(71% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/FEBRUARY/26/udkU2rEg_e09dfc2c6d664557bcd77ee6178463d0.jpg",https://www.myntra.com/kurtis/anouk/anouk-ethnic-motifs-embroidered-shirt-collar-thread-work-thread-work-short-kurti/32964781/buy,https://www.myntra.com/women-kurtis,5,ethnic_wear_kurtis,2025-08-12T11:03:19.699971Z
KALINI,Floral Pure Cotton Kurti,588,1899,(69% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/30106469/2024/7/3/73a3faa7-31fc-4404-85b2-96f8cbf428e51720004009947KALINIFloralEmbroideredPureCottonKurti1.jpg",https://www.myntra.com/kurtis/kalini/kalini-floral-embroidered-pure-cotton-short---kurti/30106469/buy,https://www.myntra.com/women-kurtis,5,ethnic_wear_kurtis,2025-08-12T11:03:20.070296Z
